央视频道,#genre#
CCTV-4中文国际,http://opdf.top:8088/rtp/239.81.0.96:4056$1OO1080
CCTV-4中文国际,http://219.156.51.53:9999/rtp/225.1.5.30:1333$2OO1080
CCTV-4中文国际,http://183.135.226.196:4022/rtp/233.50.201.4:5140$3浙电576
CCTV-5体育,http://219.156.51.53:9999/rtp/225.1.4.159:1195$1OO1080
CCTV-5体育,http://123.118.59.198:8888/rtp/239.3.1.173:8001$2京联1080
CCTV-5体育,http://opdf.top:8088/rtp/239.81.0.232:4056$3OO1080
CCTV-5体育,http://183.135.226.196:4022/rtp/233.50.201.197:5140$4浙电1080
CCTV-6电影,http://219.156.51.53:9999/rtp/225.1.4.160:1196$1OO1080
CCTV-6电影,http://123.118.59.198:8888/rtp/239.3.1.174:8001$2京联1080
CCTV-6电影,http://opdf.top:8088/rtp/239.81.0.233:4056$3OO1080
CCTV-6电影,http://183.135.226.196:4022/rtp/233.50.201.198:5140$4浙电1080
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.90:5140$5陕电576
CCTV-7国防军事,http://219.156.51.53:9999/rtp/225.1.4.76:1105$1OO1080
CCTV-7国防军事,http://183.135.226.196:4022/rtp/233.50.201.120:5140$2浙电1080
CCTV-7国防军事,http://123.118.59.198:8888/rtp/239.3.1.61:8104$3京联1080
CCTV-8电视剧,http://219.156.51.53:9999/rtp/225.1.4.161:1197$1OO1080
CCTV-8电视剧,http://opdf.top:8088/rtp/239.81.0.234:4056$2OO1080
CCTV-8电视剧,http://183.135.226.196:4022/rtp/233.50.201.199:5140$3浙电1080
CCTV-9纪录,http://219.156.51.53:9999/rtp/225.1.4.77:1106$1OO1080
CCTV-9纪录,http://183.135.226.196:4022/rtp/233.50.201.121:5140$2浙电1080
CCTV-9纪录,http://123.118.59.198:8888/rtp/239.3.1.62:8112$3京联1080
CCTV-10科教,http://219.156.51.53:9999/rtp/225.1.4.78:1107$1OO1080
CCTV-10科教,http://123.118.59.198:8888/rtp/239.3.1.63:8116$2京联1080
CCTV-11戏曲,http://219.156.51.53:9999/rtp/225.1.4.215:1268$1OO1080
CCTV-11戏曲,http://123.118.59.198:8888/rtp/239.3.1.152:8120$2京联1080
CCTV-12社会与法,http://219.156.51.53:9999/rtp/225.1.4.79:1108$1OO1080
CCTV-12社会与法,http://gzly.hkychina.com:6001/udp/239.252.220.187:5140$2赣电1080
CCTV-12社会与法,http://123.118.59.198:8888/rtp/239.3.1.64:8124$3京联1080
CCTV-13新闻,http://219.156.51.53:9999/rtp/225.1.4.113:1293$1OO1080
CCTV-13新闻,http://gzly.hkychina.com:6001/udp/239.252.219.139:5140$2赣电1080
CCTV-13新闻,http://123.118.59.198:8888/rtp/239.3.1.124:8128$3京联1080
CCTV-13新闻,http://blc.zmychn.cn:4000/udp/225.1.2.193:5002$4津联1080
CCTV-14少儿,http://219.156.51.53:9999/rtp/225.1.4.80:1109$1OO1080
CCTV-14少儿,http://183.135.226.196:4022/rtp/233.50.201.124:5140$2浙电1080
CCTV-14少儿,http://123.118.59.198:8888/rtp/239.3.1.65:8132$3京联1080
CCTV-15音乐,http://219.156.51.53:9999/rtp/225.1.4.216:1269$1OO1080
CCTV-15音乐,http://123.118.59.198:8888/rtp/239.3.1.153:8136$2京联1080
CCTV-15音乐,http://183.135.226.196:4022/rtp/233.50.201.15:5140$3浙电576
CCTV-16奥林匹克,http://183.135.226.196:4022/rtp/233.50.201.192:5140$1浙电1080
CCTV-16奥林匹克,http://123.118.59.198:8888/rtp/239.3.1.184:8001$2京联1080
CCTV-17农业农村,http://219.156.51.53:9999/rtp/225.1.4.226:2506$1OO1080
CCTV-17农业农村,http://123.118.59.198:8888/rtp/239.3.1.151:8144$2京联1080
CCTV-17农业农村,http://183.135.226.196:4022/rtp/233.50.201.35:5140$3浙电576
CHC动作电影,http://m.liuxiaobo.top:8888/udp/239.69.1.242:11094$1鄂电1080
CHC高清电影,http://m.liuxiaobo.top:8888/udp/239.69.1.241:11088$1鄂电1080
CHC高清电影,http://gzly.hkychina.com:6001/udp/239.252.219.83:5140$2赣电1080
CHC家庭影院,http://m.liuxiaobo.top:8888/udp/239.69.1.243:11100$1鄂电1080
卫视IPTV,#genre#
安徽卫视,http://219.156.51.53:9999/rtp/225.1.4.87:1116$1OO1080
安徽卫视,http://183.135.226.196:4022/rtp/233.50.201.113:5140$2浙电1080
安徽卫视,http://218.241.192.50:8808/udp/239.3.1.211:8064$3OO1080
安徽卫视,http://123.118.59.198:8888/rtp/239.3.1.211:8064$4京联1080
北京卫视,http://219.156.51.53:9999/rtp/225.1.4.81:1110$1OO1080
北京卫视,http://183.135.226.196:4022/rtp/233.50.201.107:5140$2浙电1080
北京卫视,http://218.241.192.50:8808/udp/239.3.1.241:8000$3OO1080
北京卫视,http://123.118.59.198:8888/rtp/239.3.1.241:8000$4京联1080
兵团卫视,http://183.135.226.196:4022/rtp/233.50.201.72:5140$1浙电576
兵团卫视,http://123.118.59.198:8888/rtp/239.3.1.144:4120$2京联576
重庆卫视,http://219.156.51.53:9999/rtp/225.1.4.157:1308$1OO1080
重庆卫视,http://222.65.170.16:8686/udp/239.45.1.84:5140$2沪电1080
重庆卫视,http://218.241.192.50:8808/udp/239.3.1.122:8160$3OO1080
重庆卫视,http://183.135.226.196:4022/rtp/233.50.201.143:5140$4浙电1080
重庆卫视,http://123.118.59.198:8888/rtp/239.3.1.122:8160$5京联1080
东方卫视,http://222.65.170.16:8686/udp/239.45.3.146:5140$1沪电1080
东方卫视,http://219.156.51.53:9999/rtp/225.1.4.85:1114$2OO1080
东方卫视,http://gzly.hkychina.com:6001/udp/239.252.219.229:5140$3赣电1080
东方卫视,http://218.241.192.50:8808/udp/239.3.1.136:8032$4OO1080
东方卫视,http://123.118.59.198:8888/rtp/239.3.1.136:8032$5京联1080
东南卫视,http://219.156.51.53:9999/rtp/225.1.4.228:1274$1OO1080
东南卫视,http://218.241.192.50:8808/udp/239.3.1.156:8148$2OO1080
广东卫视,http://219.156.51.53:9999/rtp/225.1.4.166:1207$1OO1080
广东卫视,http://218.241.192.50:8808/udp/239.3.1.142:8048$2OO1080
广东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.213:5140$3赣电1080
甘肃卫视,http://219.156.51.53:9999/rtp/225.1.4.42:1071$1OO576
广西卫视,http://219.156.51.53:9999/rtp/225.1.4.31:1060$1OO576
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.178:5140$1陕电1080
贵州卫视,http://219.156.51.53:9999/rtp/225.1.4.122:1302$2OO1080
湖北卫视,http://219.156.51.53:9999/rtp/225.1.4.89:1118$1OO1080
湖北卫视,http://218.241.192.50:8808/udp/239.3.1.138:8044$2OO1080
河北卫视,http://219.156.51.53:9999/rtp/225.1.4.123:1304$1OO1080
黑龙江卫视,http://219.156.51.53:9999/rtp/225.1.4.91:1120$1OO1080
黑龙江卫视,http://218.241.192.50:8808/udp/239.3.1.133:8016$2OO1080
海南卫视,http://219.156.51.53:9999/rtp/225.1.4.25:1054$1OO576
河南卫视,http://219.156.51.53:9999/rtp/225.1.4.98:1127$1OO1080
湖南卫视,http://219.156.51.53:9999/rtp/225.1.4.82:1111$1OO1080
吉林卫视,http://219.156.51.53:9999/rtp/225.1.4.174:1309$1OO1080
吉林卫视,http://218.241.192.50:8808/udp/239.3.1.240:8172$2OO1080
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.63:5140$1陕电1080
江苏卫视,http://219.156.51.53:9999/rtp/225.1.4.83:1112$2OO1080
江西卫视,http://219.156.51.53:9999/rtp/225.1.4.139:1305$1OO1080
辽宁卫视,http://219.156.51.53:9999/rtp/225.1.4.167:1208$1OO1080
辽宁卫视,http://218.241.192.50:8808/udp/239.3.1.210:8056$2OO1080
内蒙古卫视,http://116.112.91.149:7000/udp/239.125.1.59:5000$1OO1080
内蒙古卫视,http://183.135.226.196:4022/rtp/233.50.201.148:5140$2浙电576
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.55:5140$3陕电576
内蒙古卫视,http://219.156.51.53:9999/rtp/225.1.4.45:1074$4OO576
宁夏卫视,http://183.135.226.196:4022/rtp/233.50.201.57:5140$1浙电576
宁夏卫视,http://219.156.51.53:9999/rtp/225.1.4.43:1072$2OO576
青海卫视,http://183.135.226.196:4022/rtp/233.50.201.65:5140$1浙电576
青海卫视,http://219.156.51.53:9999/rtp/225.1.4.44:1073$2OO576
四川卫视,http://219.156.51.53:9999/rtp/225.1.4.151:1306$1OO1080
四川卫视,http://183.135.226.196:4022/rtp/233.50.201.139:5140$2浙电1080
山东卫视,http://219.156.51.53:9999/rtp/225.1.4.88:1117$1OO1080
山东卫视,http://218.241.192.50:8808/udp/239.3.1.209:8052$2OO1080
山东卫视,http://183.135.226.196:4022/rtp/233.50.201.105:5140$3浙电1080
山西卫视,http://183.135.226.196:4022/rtp/233.50.201.51:5140$1浙电576
山西卫视,http://219.156.51.53:9999/rtp/225.1.4.38:1067$2OO576
陕西卫视,http://124.115.207.92:8081/rtp/239.111.205.35:5140$1OO1080
陕西卫视,http://183.135.226.196:4022/rtp/233.50.201.59:5140$2浙电576
陕西卫视,http://219.156.51.53:9999/rtp/225.1.4.39:1068$3OO576
深圳卫视,http://219.156.51.53:9999/rtp/225.1.4.90:1119$1OO1080
深圳卫视,http://218.241.192.50:8808/udp/239.3.1.134:8020$2OO1080
深圳卫视,http://183.135.226.196:4022/rtp/233.50.201.101:5140$3浙电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.43:8280$4陕电576
天津卫视,http://219.156.51.53:9999/rtp/225.1.4.86:1115$1OO1080
天津卫视,http://218.241.192.50:8808/udp/239.3.1.141:1234$2OO1080
新疆卫视,http://219.156.51.53:9999/rtp/225.1.4.47:1076$1OO576
西藏卫视,http://219.156.51.53:9999/rtp/225.1.4.46:1075$1OO576
云南卫视,http://219.156.51.53:9999/rtp/225.1.4.152:1307$1OO1080
浙江卫视,http://219.156.51.53:9999/rtp/225.1.4.84:1113$1OO1080
浙江卫视,http://218.241.192.50:8808/udp/239.3.1.137:8036$2OO1080
地方IPTV,#genre#
四川经济,http://www.xcarchain.com:8888/rtp/239.93.1.101:5140$1川电1080
四川文化旅游,http://www.xcarchain.com:8888/rtp/239.93.1.102:5140$1川电1080
四川新闻,http://www.xcarchain.com:8888/rtp/239.93.0.47:5140$1川电1080
四川峨眉电影,http://www.xcarchain.com:8888/rtp/239.93.0.252:5140$1川电1080
数字IPTV,#genre#
CCTV-第一剧场,http://110.178.52.190:8085/udp/239.1.1.94:8094$1OO1080
CCTV-怀旧剧场,http://110.178.52.190:8085/udp/239.1.1.95:8095$1OO1080
CCTV-风云剧场,http://110.178.52.190:8085/udp/239.1.1.93:8093$1OO1080
CCTV-兵器科技,http://110.178.52.190:8085/udp/239.1.1.97:8097$1OO1080
CCTV-世界地理,http://110.178.52.190:8085/udp/239.1.1.99:8099$1OO1080
CCTV-5+体育赛事,http://219.156.51.53:9999/rtp/225.1.4.75:1104$1OO1080
CCTV-央视文化精品,http://110.178.52.190:8085/udp/239.1.1.91:8091$1OO1080
测试IPTV,#genre#
凤凰中文,http://wouu.net:9977/rtp/239.93.0.162:2192?cf=cfss.cc$1川电1080
凤凰中文,http://112.19.171.156:9999/udp/239.93.0.162:2192$2川移1080
凤凰资讯,http://112.19.171.156:9999/udp/239.93.0.118:2191$1川移1080
凤凰资讯,http://221.237.36.201:8888/udp/239.93.1.4:2191$2OO1080
星空卫视,http://wouu.net:9977/udp/239.93.0.156:2193$1川电576
