央视频道,#genre#
陕西卫视,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel55/index.m3u8$6苏移720
陕西卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221225625/index.m3u8$7黑移576
陕西卫视,http://123.187.46.90:65000/hls/51/index.m3u8$8辽电576
陕西卫视,http://60.12.183.46:9901/tsfile/live/0118_1.m3u8$9浙联576
深圳卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225943/index.m3u8$1黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$2黑移1080
深圳卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225739/index.m3u8$3黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$4黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226313/index.m3u8$5黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$6黑移1080
深圳卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226313/index.m3u8$7黑移1080
深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225739/index.m3u8$8黑移1080
深圳卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225997/index.m3u8$9黑移576
深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226510/index.m3u8$10黑移576
深圳卫视,http://[2409:8087:5e01:34::21]:6610/zte_cms/00000001000000060000000000000176/index.m3u8?key=tvbox6_com$11琼移1080
深圳卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan181362bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahutyjxe4%2fzhcb4dvarb5fv5mwodiwmxbrlyyvy9x6zdknedm0lfuyk1%2bahegnl2dzu0fevbcgscnxpl2ibjvqkak$12鄂移1080
深圳卫视,http://115.149.139.141:10001/tsfile/live/1032_1.m3u8$13赣电1080
深圳卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010068/1.m3u8$14OO1080
深圳卫视,http://123.182.215.81:8088/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0$15OO1080
深圳卫视,http://php.jdshipin.com:8880/bst.php?id=zjwshd/4000000$16OO1080
深圳卫视,http://222.240.82.92:9901/tsfile/live/0126_1.m3u8$17湘电1080
深圳卫视,http://111.225.115.142:808/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0$18OO1080
深圳卫视,http://111.75.151.236:50085/newlive/live/hls/33/live.m3u8$19赣电1080
深圳卫视,http://123.187.46.90:65000/hls/67/index.m3u8$20辽电576
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$1黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225972/index.m3u8$2黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226459/index.m3u8$3黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$4黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$5黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$6黑移1080
天津卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225740/index.m3u8$7黑移1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226459/index.m3u8$8黑移1080
天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226395/index.m3u8$9黑移576
天津卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000249/index.m3u8?key=tvbox6_com$10琼移1080
天津卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010069/1.m3u8$11OO1080
天津卫视,http://61.182.33.218:8000/hls/20/index.m3u8$12冀联1080
天津卫视,http://219.137.29.213:4433/tsfile/live/0125_1.m3u8$13粤电1080
天津卫视,http://60.12.183.46:9901/tsfile/live/0120_1.m3u8$14浙联1080
天津卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan3450000bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuznlx6d6ukio1jy49xlnnauamplefgurliopxidrwhxhtqj1caox489jiekddi6mniecvt4wdzn0xwhlk8osvqg$15鄂移1080
天津卫视,http://php.jdshipin.com:8880/bst.php?id=hljwshd8m/8000000$16OO1080
天津卫视,http://123.187.46.90:65000/hls/45/index.m3u8$17辽电576
天津卫视,http://111.75.151.236:50085/newlive/live/hls/38/live.m3u8$18赣电576
天津卫视,http://live.cooltv.top/tv/cdtv.php?id=cdse$19OO450
新疆卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$1黑移576
新疆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226460/index.m3u8$2黑移576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226460/index.m3u8$3黑移576
新疆卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$4黑移576
新疆卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225635/index.m3u8$5黑移576
新疆卫视,http://106.124.91.222:9901/tsfile/live/21212_1.m3u8$6新电1080
新疆卫视,http://113.12.72.152:9901/tsfile/live/1036_1.m3u8$7桂电1080
新疆卫视,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel62/index.m3u8$8苏移720
新疆卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=43$9O移720
新疆卫视,http://8.134.82.80:32858/ysp0409/haiouysp.php?id=55$10O移720
新疆卫视,http://123.182.215.81:8088/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0$11OO576
新疆卫视,http://115.171.86.251:9901/tsfile/live/16065_1.m3u8?key=txiptv&playlive=1&authid=0$12OO576
新疆卫视,http://111.225.115.142:808/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0$13OO576
新疆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000316/index.m3u8?key=tvbox6_com$14琼移576
新疆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000316/index.m3u8?$15琼移576
新疆卫视,http://live.wjyanghu.com/live/ch1.m3u8$16苏电576
新疆卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan126387bestvsmgsmg9/index.m3u8?authinfo=kxvqgwifndsa8l8uaddm1hrjcuqdvxz7r%2b8bcc6d7dbx2blwpiemcxrx6dm77v9u1zj%2bqbuo0ukivia94oixea%3d%3d$17鄂移576
新疆卫视,http://123.187.46.90:65000/hls/73/index.m3u8$18辽电576
新疆卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000316/index.m3u8?ias$19琼移576
西藏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226433/index.m3u8$1黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225638/index.m3u8$2黑移576
西藏卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226433/index.m3u8$3黑移576
西藏卫视,http://113.12.72.152:9901/tsfile/live/1035_1.m3u8$4桂电1080
西藏卫视,http://php.jdshipin.com:8880/bst.php?id=cctv10hd/4000000$5OO1080
西藏卫视,http://gmxw.7766.org:808/hls/79/index.m3u8$6粤电1080
西藏卫视,http://php.jdshipin.com:8880/bst.php?id=hbwshd8m/8000000$7OO1080
西藏卫视,http://111.75.151.236:50085/newlive/live/hls/8/live.m3u8$8赣电1080
西藏卫视,http://php.jdshipin.com:8880/chudian.php?id=gdws$9OO720
西藏卫视,http://60.12.183.46:9901/tsfile/live/1005_1.m3u8$10浙联576
西藏卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan77574bestvsmgsmg9/index.m3u8?authinfo=kgq9ozls%2f0lfdnwkv6xkjcemen%2frj13gedfstzbh7uxurqns2he4jft322wtzauzeuodzezrzcxcjkdd6r3z2a%3d%3d$11鄂移576
西藏卫视,http://[2409:8087:5e01:34::23]:6610/zte_cms/00000001000000060000000000000317/index.m3u8?key=tvbox6_com$12琼移576
西藏卫视,http://123.187.46.90:65000/hls/75/index.m3u8$13辽电576
西藏卫视,https://news.cgtn.com/resource/live/espanol/cgtn-e.m3u8$14川电576
云南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$1黑移576
云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226444/index.m3u8$2黑移576
云南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$3黑移576
云南卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226444/index.m3u8$4黑移576
云南卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010119/1.m3u8$5OO1080
云南卫视,http://fxgm.fxjf.work:19901/tsfile/live/0119_1.m3u8$6辽联1080
云南卫视,http://php.jdshipin.com:8880/bst.php?id=hnwshd/4000000$7OO1080
云南卫视,http://php.jdshipin.com:8880/bst.php?id=hainanwshd8m/8000000$8OO1080
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/chunks.m3u8$9云移720
云南卫视,http://80ec27bff7f9ae80b961481da488e302.livehwc3.cn/liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d04ce01474da4193c8863ea281ec4759$10OO720
云南卫视,http://tvlive.ynradio.com/live/yunnanweishi/playlist.m3u8$11云移720
云南卫视,http://60.12.183.46:9901/tsfile/live/0110_1.m3u8$12浙联576
云南卫视,http://ottrrs.hl.chinamobile.com/tvod/88888888/224/3221226444/index.m3u8$13黑移576
云南卫视,http://123.187.46.90:65000/hls/65/index.m3u8$14辽电576
浙江卫视,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225959/index.m3u8$1黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$2黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$3黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$4黑移1080
浙江卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$5黑移1080
浙江卫视,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225612/index.m3u8$6黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226339/index.m3u8$7黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226339/index.m3u8$8黑移1080
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221226342/index.m3u8$9黑移576
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$10川电1080
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8$11川电1080
浙江卫视,http://219.137.29.213:4433/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$12粤电1080
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8$13川电1080
浙江卫视,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000248/index.m3u8?key=tvbox6_com$14琼移1080
浙江卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010070/1.m3u8$15OO1080
浙江卫视,http://60.12.183.46:9901/tsfile/live/0119_1.m3u8$16浙联1080
浙江卫视,http://111.225.115.142:808/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0$17OO1080
浙江卫视,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan111130bestvsmgsmg/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahuclw6aui%2fsio%2bs%2f9kaqcfrawodiwmxbrlyyvy9x6zdknvfae09h%2fzg38thb%2b%2fvao%2bqcb7fdxq%2f%2brzm2c4sn6tjm$18鄂移1080
浙江卫视,http://123.182.215.81:8088/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0$19OO1080
浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8$20粤电1080
浙江卫视,http://123.187.46.90:65000/hls/46/index.m3u8$21辽电576
地方频道,#genre#
四川经济,http://live2.rxip.sc96655.com/live/sctv-2-h265_4000.m3u8?e=1705228046&u=741795b2-076a-484d-9854-0bd6671db188&a=2&k=10&p=011&s=1cb136df7e1a114f30a35ec5721c5688$1川电1080
四川文化旅游,http://live2.rxip.sc96655.com/live/sctv-3-h265_4000.m3u8?e=1705227938&u=417cccfd-ffa6-4483-b309-5f955b0f0f41&a=2&k=14&p=011&s=f75bb3791b5ca4ab0df7a8c3ad02f599$1川电1080
四川新闻,http://live2.rxip.sc96655.com/live/sctv-4h265_4000.m3u8?e=1705228069&u=439326a6-60ed-40f8-99ca-d1d7b797a97d&a=2&k=8&p=011&s=4919e88916c360f17627ea0d8e787b36$1川电1080
四川新闻,http://121.27.126.129:809/hls/38/index.m3u8$2冀联576
四川影视文艺,http://cdn-out.iqy.sc96655.com/tslive/prod/sctv-5-scysh265_4000/sctv-5-scysh265_4000.m3u8?key=0b46c89e741dea71d800d0f08d68a6c73&dis_k=24ea3058f25a3379f3d1d02eaef40a6ee&dis_t=1705210096&dis_dz=ct-sichuan_chengdu&dis_st=93&z=live_box_sichuan_other&pv=0.2&live_box=1$1川电1080
四川星空购物,http://live2.rxip.sc96655.com/live/xkgwgq_4000.m3u8?e=1705228176&u=32fd91f9-7d9b-4d7e-a613-ef239b2c54a5&a=2&k=11&p=011&s=d2a9934aa6600400f8af80eb6aa856fb$1川电1080
四川妇女儿童,http://live2.rxip.sc96655.com/live/sctv-7-_4000.m3u8?e=1705228207&u=689ed02d-db2d-4448-bd47-310e9ca285e8&a=1&k=11&p=011&s=e0b7a0ff98d3813f7a93e455b50225de96dd6f5b$1川电1080
四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8$1川电1080
康巴卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$1黑移576
康巴卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225660/index.m3u8$2黑移576
康巴卫视,http://php.jdshipin.com:8880/bst.php?id=sxws/1300000$3OO576
南充综合,http://111.9.172.131:9901/tsfile/live/1000_1.m3u8$1川移1080
南充综合,https://file.ncntv.com.cn:8011/data/nmip-media/channellive/channel101604/playlist.m3u8$2川电720
南充综合,https://file.ncntv.com.cn/nmip-media/channellive/channel101604/playlist.m3u8$3川电720
南充科教生活,http://111.9.172.131:9901/tsfile/live/1001_1.m3u8$1川移1080
南充科教生活,https://file.ncntv.com.cn/nmip-media/channellive/channel100629/playlist.m3u8$2川电720
营山综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel101492/playlist.m3u8$1皖电720
营山综合,https://m3u8channel.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$2鄂电720
营山综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8$3皖电720
数字频道,#genre#
CCTV-风云剧场,http://66.165.240.154:8080/live/jsydws10/hls.m3u8$1OO1080
CCTV-风云剧场,http://123.187.46.90:65000/hls/32/index.m3u8$2辽电576
CCTV-风云音乐,http://123.187.46.90:65000/hls/39/index.m3u8$1辽电576
CCTV-女性时尚,http://123.187.46.90:65000/hls/98/index.m3u8$1辽电576
CCTV-兵器科技,https://epg.pw/stream/33adc72bf5c5ca3b3e4e60a8207ffbeb1bff76fd2fa3737a54fba7bd10c39457.m3u8#https://epg.pw/stream/61f07018947bc29ab5c6047687a17e42da80f2941a3b36b3d22fff234caf75e0.m3u8#https://epg.pw/stream/a30b4450fac84ae0006a2cffa2ef1d9c9c149918a0d2803a47f3fe74f026f7fa.m3u8#https://epg.pw/stream/07d8c039c5ee127e0f55d9e7690074ee2e26ca5999cf7f1a389bc7be63a91ea0.m3u8#https://epg.pw/stream/004a9428d972294cb8aad877f172f3d8e06634829205fdcf7cd2eeb78260481f.m3u8#https://epg.pw/stream/12ae7aa3d308c1b69097ce1611b13ff3e39247b347923cf772772d7424c52780.m3u8#https://epg.pw/stream/50a839bab7be9e04f8ddc298ef401ad4a914b12eb9accab631cd81d8e420c68b.m3u8#https://epg.pw/stream/2f52124ae30f65f7cbc6629944165f97312c396f255f76fcf59535f874409e07.m3u8#https://epg.pw/stream/3a1c3720c8e4b469469d7a792f9ecced0e49a2fb1f0c1cc3492eaf6fd5174777.m3u8#https://epg.pw/stream/cf89b8e69ac2d05546728fcee133c19ac9de8e5ea67358408a19c4984b91c62c.m3u8$1OO720
CCTV-世界地理,https://epg.pw/stream/fa89f03d64b19f1b1cf1b3d0a6eadbc0314d9382e0853d31c27455c3fb4da5c2.m3u8$1OO720
CCTV-世界地理,https://epg.pw/stream/91123c5d1b41bb33060e41596c5113d36dac8eef430746bdde7ba57e0cf91533.m3u8$2OO720
CCTV-世界地理,http://123.187.46.90:65000/hls/37/index.m3u8$3辽电576
CCTV-世界地理,https://gcwbcdtxy.liveplay.myqcloud.com/gcwbcd/cdrmipanda_1/index.m3u8$4贵电360
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225603/index.m3u8$1黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3?世界杯worldcup$2黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/pltv/88888888/224/3221225507/index.m3u8$3黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]:80/pltv/88888888/224/3221225507/index.m3u8$4黑移1080
CCTV-5+体育赛事,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$5黑移1080
CCTV-5+体育赛事,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225603/index.m3u8$6黑移1080
CCTV-5+体育赛事,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/umaichan63872908d48f9/index.m3u8?authinfo=9koodbn7mff%2f2bwjkgahusbx06zl9bo6jom%2bstjxzrk254g1jtietgzdahvfnrtjxovfnbf%2btao33jqylfmyyn2z3agon9gvnmt9kmbar9o$7鄂移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000461/index.m3u8?$8琼移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000132/index.m3u8?key=tvbox6_com$9琼移1080
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000132/index.m3u8?$10琼移1080
CCTV-5+体育赛事,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010202/1.m3u8$11OO1080
CCTV-5+体育赛事,http://58.57.21.166:9901/tsfile/live/0016_1.m3u8$12鲁电1080
CCTV-5+体育赛事,http://120.7.86.103:808/hls/16/index.m3u8$13冀联1080
CCTV-5+体育赛事,http://livees.cgtn.com/1000e/prog_index.m3u8$14贵电576
CCTV-5+体育赛事,http://[2409:8087:5e01:34::38]:6610/zte_cms/00000001000000060000000000000083/index.m3u8?$15琼移576
CCTV-央视文化精品,http://php.jdshipin.com:8880/bst.php?id=cctv15hd8m/8000000$1OO1080
CCTV-央视文化精品,https://rt-rtd.rttv.com/live/rtdoc/playlist.m3u8$2OO1080
CCTV-央视文化精品,https://epg.pw/stream/327444100046797b564ba98901d93685ddbcf69d79897d7b502015cd6eb94c20.m3u8#https://epg.pw/stream/fc9e6464703a5fbef5971a902e635852dcad1a16b136419996d6898fce1e575a.m3u8#https://epg.pw/stream/8b0f33d962813be8dc67aa3500caa513dc8b4734c6686733b1373c36bef5adba.m3u8#https://epg.pw/stream/729e7a5aec3b1c286354326c057d982935ac94fa1b44771ad6d851501bfe7792.m3u8#https://epg.pw/stream/01f699bf20dc9b05c080e844b5dbe3139d9abdd638356429ce35d3faf5e6259b.m3u8#https://epg.pw/stream/dbc8d3dff6d2e0de3e07bf4ba9dd5ba3dc28873c216207cd91c04bbfa67fcccf.m3u8#https://epg.pw/stream/d105843f7ab7a4cc26bfa6ab9ee4aa8bf0dd1bd43f272b219ee041cd77d6505f.m3u8#https://epg.pw/stream/6bae4dacb02e0c9ec8df97bb12166b59b0205772e8b34598b823be72447e4cd8.m3u8#https://epg.pw/stream/6fe58151417880b691ced3a57e473a7acd016c3a0c1704a58e39a36930484f73.m3u8$3OO720
CCTV-央视文化精品,http://111.75.151.236:50085/newlive/live/hls/36/live.m3u8$4赣电576
CCTV-央视高网,http://183.237.246.14:9931/tsfile/live/1039_1.m3u8$1粤移1080
CCTV-央视高网,https://live.cgtn.com/1000/prog_index.m3u8$2川电576
CCTV-央视台球,http://66.165.240.154:8080/live/jsydws07/hls.m3u8$1OO1080
CCTV-央视台球,http://111.75.151.236:50085/newlive/live/hls/14/live.m3u8$2赣电1080
CCTV-风云足球,http://php.jdshipin.com:8880/bst.php?id=hljwshd/4000000$1OO1080
CCTV-风云足球,http://live.cooltv.top/tv/tide.php?id=sxiws2$2OO720
CCTV-风云足球,https://epg.pw/stream/45813b437b496af365b98b5b50b7bec13f152ff9fb879a54eac30751384d665d.m3u8$3OO720
CCTV-风云足球,http://123.187.46.90:65000/hls/95/index.m3u8$4辽电576
CCTV-电视指南,http://tv6.blcu.edu.cn/liverespath/5262d7f97311b82a4a460f3b8221e4a7d394c2c0/f905e355f9-0-0-2a2961ca795ae04861d8f83f1ae773a4/index.m3u8$1OO1080
重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv$1OO1080
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225743/index.m3u8$1黑移1080
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225662/index.m3u8$1黑移1080
黑莓动画,http://livear.cgtn.com/1000a/prog_index.m3u8$2贵电576
CETV-1,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$1黑移576
CETV-1,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$2黑移576
CETV-1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/pltv/88888888/8/3221225652/index.m3u8$3黑移576
CETV-1,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221225652/index.m3u8$4黑移576
CETV-1,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000481/index.m3u8?ias$5琼移1080
CETV-1,http://[2409:8087:5e01:34::22]:6610/zte_cms/00000001000000060000000000000481/index.m3u8?key=tvbox6_com$6琼移1080
CETV-1,http://iptv123.msns.cn:9901/tsfile/live/0016_1.m3u8$7晋联1080
CETV-1,http://123.187.46.90:65000/hls/19/index.m3u8$8辽电576
CETV-2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$1黑移576
CETV-2,http://ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$2黑移576
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/pltv/88888888/224/3221226425/index.m3u8$3黑移576
CETV-2,http://111.75.151.236:50085/newlive/live/hls/16/live.m3u8$4赣电1080
CETV-2,https://epg.pw/stream/06025da15ba23cad6264166f6216c1cfb7f9bd2e1e759e6eab92ed6fb62f7daa.m3u8$5OO720
